APPCH:010,A,R17,RIKOS,RIKOS,CY,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R17,RIKOS,LODVI,CY,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04100,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R17,TEVAG,TEVAG,CY,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R17,TEVAG,LODVI,CY,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04100,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R17, ,LODVI,CY,P,C,E  D, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,04100,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R17, ,ANVEP,CY,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1660,0050,+,03900,     ,     , ,   ,    ,   ,RW17,CY,P,G, ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R17, ,RW17,CY,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,1660,0039, ,02639,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R17, , , , , ,  M , ,010,CA, , , , , ,      ,    ,    ,1660,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R17, ,MUSDI,CY,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,04800,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R17, ,MUSDI,CY,P,C,EE H,R,010,HM, , , , , ,      ,    ,    ,1820,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R35,KELKA,KELKA,CY,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R35,KELKA,IMOKA,CY,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04300,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R35,NUBAG,NUBAG,CY,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R35,NUBAG,IMOKA,CY,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04300,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R35, ,IMOKA,CY,P,C,E  D, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,04300,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R35, ,EMLUN,CY,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,3460,0037,+,04300,     ,     , ,   ,    ,   ,RW35,CY,P,G, ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R35, ,RW35,CY,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,3460,0052, ,02628,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R35, ,VODAT,CY,P,C,EYM , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,04800,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R35, ,VODAT,CY,P,C,EE H,R,010,HM, , , , , ,      ,    ,    ,3460,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
RWY:RW17 ,     ,      ,02599, ,    , ,   ;N51300401,W112445492,0000;
RWY:RW35 ,+0310,      ,02588, ,    , ,   ;N51292945,W112445494,0000;
